0.0015318962478152592,0.052404679571148124,0.15413891806088392,0.13493720937490408,0.17554586471033423,0.11740048778476411,0.197431981845254,0.13234224503302264,0.03995671367643737,0.07042156277105299,0.1238255286538357,0.1001187166121196,0.11355457007789388,-0.00048629461214950986,0.042013666428641,0.15620163141760546,0.13243179946951678,0.01952919636017606,0.11500976037159225,0.15414494893765257,0.16912110882335604,0.004907636224450354,0.1949344182457743,0.1998565711284916,0.1055861675639061,0.15637962571197866,0.20517349364891302,0.11576935128083934,0.17159930037540844,0.18126930485851214,0.09650718891911803,0.040061826136169904,0.0934094650738944,0.1958751664421408,0.26811316332792134,0.08442804850667326,0.1292898912023405,0.15084663670702916,0.27168621533255205,0.04760367398209864,0.1932386035325637,0.12833162569000328,0.05244987180713581,0.06342322219512307,0.20181731482203508,0.061942741233957876,0.05743885963556532,0.16629652727875543,0.2394664494324174,0.12469707053681266,0.11231984884357682
0.000853280979608885,0.0022316677611095292,0.1583598402875867,0.1002359157498042,0.1683492883156256,0.20968313438443645,0.19074965221450021,0.12939246250523045,0.04616925614167046,0.08534771646341217,0.11272286299025326,0.09621747368397547,0.09924977971362862,0.03018914057217109,0.042586251893519944,0.14095954509985434,0.1279268856967841,0.004070709323613635,0.10671494178892914,0.1297344395717862,0.1810112830239745,0.016455837678369445,0.19318025339691153,0.16562373769394811,0.1263965629063221,0.15228724357526455,0.20933649740662333,0.10259430379020223,0.1949530108843625,0.15997437906712442,0.14310753295555048,-0.0027775561086169076,0.2496422303013388,0.18738655300722382,0.25219172367796217,0.07163976303562569,0.11826878374251959,0.14379031929247893,0.24807556095349592,0.04194910268879369,0.16817896014177758,0.09922809103531657,0.030390225737735255,0.09760298462187522,0.18810529748763466,0.08527784757538694,0.05281613197266086,0.15600187966258244,0.24092658354190544,0.1219308472177325,0.1097983047955286
-0.0006038479363860427,0.05290439059370716,0.20438988674559302,0.13423603239515172,0.1768763110962961,0.17949830301145697,0.1962223320479657,0.11556270014523919,0.03240373186599549,0.07077714456072787,0.1119712317276102,0.10241938622887377,0.02322019344881071,0.02598804671039509,0.04436092301280066,0.14174045564920879,0.10274090795751525,0.012422436298634272,0.11337282877940051,0.1454103464971926,0.17836526384067347,0.02741176940539858,0.19416505525121752,0.16745079775694216,0.1419162345767272,0.15905612501816363,0.20696872505381236,0.10716384267294171,0.1865644993866334,0.17762299933216824,0.14414339363656037,0.0056499470592646095,0.1753250384054429,0.14483124496511215,0.2564445167327909,0.07064615755307346,0.17803503856655606,0.15816050217257294,0.17341565104914192,0.014657843830779851,0.18575698562711263,0.1270041811002673,0.05565177782569343,0.10029260685326015,0.19144192261078383,0.08663546893449439,0.05055125463220673,0.1591748447847679,0.26140384185839066,0.11928177508562728,0.09927332447856514
0.0010729601335108807,0.05150931259870967,0.20655776185972216,0.2044157479642139,0.1957559840170144,0.20001987574083335,0.19013278018271784,0.15374536712071843,0.039973171379622974,0.1096878857433499,0.11006429663792996,0.10064479670829939,0.04835669554978865,0.0010638787664750682,0.042005996093018805,0.14318356631090984,0.11529228689782096,0.010820166070324766,0.13847331146401998,0.13971410937563575,0.13102224124661546,0.018156546880305616,0.12874271420893277,0.15319530975562895,0.13500679305460578,0.1378797919719325,0.19610181212234318,0.10227182218812969,0.19314762559137655,0.17196502447011605,0.14070934769530993,0.034444588596972525,0.1728389394242459,0.13714822378373162,0.21972995683631102,0.08756300135871159,0.21993624544321033,0.14610448326204437,0.25955452602173956,0.05421518379777832,0.04760392545175535,0.09549671417800232,0.05259446518961007,0.1105655314298507,0.19438839589833423,0.08741963268405654,0.05416545005362304,0.1614738018401794,0.2528817359741235,0.12189778511360003,0.09736767599475676
-0.0001621548642335227,0.053457103617315885,0.21910175269540758,0.12885421807725178,0.1686710277656297,0.2091928518171066,0.23303112090672284,0.11089550126417033,0.08232715097145638,0.12014438121584826,0.10912978954928317,0.07083391237148949,0.02379074256694866,0.04027726558435114,0.04253045627505199,0.13323630080389567,0.12182648224209544,0.013491671257469362,0.13205037812613882,0.14767438958001833,0.12725214844767146,0.0013828364856048603,0.18492709009987557,0.1383881871338523,0.14380748846674385,0.14329344241108422,0.19514398762240376,0.10791647486484643,0.1795116181302799,0.16737920797325348,0.16401163457169485,0.03429381494264015,0.25811075434829794,0.1629617888620203,0.212916523002059,0.09556922427272926,0.16821846004059043,0.15358935398070694,0.24762218312423512,0.04228506198430153,0.17460056499564588,0.09400960798241279,0.03022750043658004,0.11250868710378412,0.10716008885398393,0.08737655049732893,0.05571144301887035,0.1365107131089021,0.25683154263203006,0.07842890065598712,0.09544153619754735
-0.0005112771138383806,0.1134490500450158,0.19712757306873205,0.1201166957824561,0.09996013178665064,0.2077598343963707,0.18616258447017436,0.11853122597951807,0.08991669475739053,0.1062030299008622,0.10878704164332043,0.07252683547331921,0.05315961156517503,0.030109086014463424,0.04064319959901014,0.14096724990956683,0.10000072216440731,0.00786526713944656,0.12797409275625324,0.14868621138211519,0.12347512733925448,0.0049457229571152755,0.2267557443701313,0.14124397885000547,0.20499459948278786,0.15269324620885508,0.1904153866908117,0.10713159671748049,0.1810271787747546,0.17670153589532647,0.13929750215320194,0.03670967838822768,0.2560693386823601,0.1359008007657552,0.2153722789233395,0.09813204015409491,0.21409110745074772,0.11266339647843901,0.2485794620830959,0.08146536508833001,0.17311760905960294,0.12613681824732298,0.02912108202598418,0.06797381298603211,0.156764110038952,0.0852920803208891,0.04372021235233229,0.13254015625524362,0.22413790444659512,0.07799385887075332,0.10864564507488698
0.002766311582612091,0.08971732689960353,0.1984395070085211,0.25327555023947146,0.15200851202630294,0.16931032256676745,0.18805664844496692,0.1275917448477733,0.12038710430142069,0.12632217072973326,0.09060643297743573,0.03333626791718616,0.09166283429303172,0.02367978622904518,0.04201282065009501,0.10894531153912557,0.10969408928833313,0.019219723748655555,0.1549169096508225,0.13595235046594037,0.12185628412357555,0.0046799024285592156,0.22421818191735488,0.1040122613853067,0.23365959973105854,0.1385420433138836,0.16936749450901084,0.08972342322784943,0.16269814862853424,0.18890647350113826,0.13646280616435086,0.0395389403440196,0.19895671018680255,0.13661509631678515,0.19982710702295373,0.15037550272479094,0.2637456790626491,0.11862673502283855,0.16118616017110196,0.08945082754490698,0.21636632008344986,0.12270638438997798,0.02310482757580097,0.10930059021710342,0.051415925282304986,0.07752368760586004,0.056875106959950544,0.14947708629211579,0.22711113919815623,0.08141370519078503,0.1087152761466243
-0.0017735181602282837,0.09510136284315977,0.2208706925252203,0.12115257968250243,0.15741898490573308,0.1723781683903799,0.19027607558699317,0.13925941091767044,0.04461405485892034,0.12198852220730019,0.09756384103941464,0.039245969868744374,0.10361457681391463,0.04259783044220832,0.07983554639786633,0.13842139868867667,0.1285154446384956,0.006437940542875838,0.12611828222139349,0.14286308600283454,0.11616625028017429,0.01986096752271317,0.18805284393582272,0.10646828738458708,0.24442950018908993,0.15711430588495534,0.15827474573475397,0.08422411964879752,0.16437660621353817,0.17730931947931042,0.14163259873914905,0.08167652808918272,0.19133818346509113,0.13738176002810104,0.1923257520758393,0.13964898087653232,0.21565555941215633,0.08112482036804747,0.16875207338368586,0.04988870981063298,0.19590502294277662,0.1744152368985058,0.033159650608595104,0.0796205573940981,0.09777477688101477,0.0896189785385753,0.03839760336773945,0.12849629387737602,0.26023590228469046,0.1695521497076159,0.15097528580210168
-0.0015683027942675204,0.09228290843284218,0.20487711603648023,0.12273593078412921,0.15139663234133907,0.20154428326774423,0.1892039149739626,0.14424056845468988,0.037435977069749785,0.12435427681584699,0.11909255368546395,0.0659471738243977,0.051462766702010256,0.0367042743024664,0.0802565386769088,0.11171753897519107,0.14021198144457425,0.00927642773575029,0.13494687495790295,0.13097886874261866,0.12456171131819488,0.02090045833205592,0.2030773334240199,0.14007714483327957,0.2442357630989743,0.13893341917649263,0.17344546198835206,0.1008911629206175,0.15972889322120754,0.1700472683130445,0.1407149447318955,0.08292638677627816,0.0966077213657638,0.1636132211848138,0.17985770505140178,0.11254457368521875,0.20645135209902615,0.11134905107741565,0.16509055708924303,0.011956849861783109,0.1791366026451037,0.16835375459080618,0.08535193121965405,0.09678875933127079,0.16967891937347834,0.09145768887860566,0.0479326286628575,0.14014384883601477,0.2640912889085803,0.11915320525018876,0.1519039664271463
-0.00030817392179861153,0.0935453495097811,0.23015776160791504,0.13205694823835684,0.15149387645455784,0.11319041090112797,0.19308001482273043,0.17011082615351888,0.03750782612501073,0.12484764712490745,0.08360707273995058,0.06754250796454198,0.11346888758410566,0.02753610470633918,0.08971050754014462,0.15237840984990253,0.11477241704064046,0.004300528911481923,0.13803433999921877,0.13016563043990934,0.1189481753590196,0.018838358611825604,0.20303100848104028,0.13884119086363497,0.24270177856612235,0.12092686625563395,0.17326870682469456,0.1103138143441291,0.16158004512852953,0.1685443927929066,0.14043462054685235,0.1377034813682825,0.09926642005364213,0.16434326776541258,0.20867047430942223,0.15276944389789826,0.2307882598651243,0.14600386556804779,0.1521584430998839,0.01245605077843022,0.20775637755421125,0.1501123602765537,0.08892673422391416,0.09394036129688649,0.11222038540518653,0.09122015905451937,0.012865546504504818,0.13579773965017575,0.24330806256249937,0.12104609620507431,0.09559280920923302
5.889164353518883e-05,0.08436487161555173,0.2202178321252457,0.1229347602633357,0.19312160256039101,0.1601810245394897,0.247317427657858,0.12210720842472067,0.08793447215748333,0.14828604996661793,0.10202108161769824,0.0016978431248620418,0.10186231323750605,0.030497027234199864,0.12539137333989772,0.10573679333651559,0.13347653822831124,0.008542166720914034,0.14812253637781564,0.09892358261599585,0.1120976663749673,0.019300947812661368,0.17827048983709948,0.10051602205266007,0.23284296823524567,0.11146639803793955,0.12497934791522795,0.09385442079433241,0.17446266493973303,0.18165032670702902,0.09274971541626958,0.13506514318767968,0.0832632695052604,0.15647226134525738,0.1947374838708973,0.13015757787991514,0.2504734530413206,0.11433865802894941,0.1460896590613923,0.013349706306992393,0.2449688175776131,0.14758995326547136,0.07355397990268267,0.1054551643655407,0.1051324398467175,0.07581543178460479,0.008596381885258894,0.14991859165969382,0.22278201870371167,0.16949929224708793,0.09208110459764929
0.24820163420596586,0.01628403857251806,0.22016720746798366,0.11590294191201221,0.183937683294764,0.1583840859273495,0.17710743250710437,0.1133905433262074,0.11716842380460557,0.11496673422148138,0.07814536467630998,0.028929329475694113,0.10419977157079464,0.037544479826160417,0.15892797926659516,0.14171557399639267,0.10450981897682782,0.03521520254523747,0.1269183178480275,0.12544673016043434,0.09222002846829822,0.003412381043057744,0.17927934438054946,0.1307195698299868,0.23458901088702028,0.11231468184487883,0.1255392778092714,0.10946610646587959,0.14844431879857395,0.17015588886665614,0.13347204270020355,0.12656931867065652,0.0893190425450723,0.15393502312569823,0.20239240824843296,0.14918965804653167,0.24541031309338712,0.1354154575097332,0.14580692536362935,0.04832780802566923,0.19180325972575085,0.08838271600653269,0.07933019631605925,0.09137872096742224,0.09767817734049503,0.08926100504167876,0.037986158957717606,0.15035691872075377,0.2163768944625139,0.11375474639658056,0.09112504085385739
0.0008787418204570172,0.016152426513095147,0.23647870627412543,0.12278016920466532,0.20244989818058812,0.2023879192508758,0.1885293087183882,0.12777208504570062,0.06422717692753571,0.12907430042473855,0.10645046649159015,0.08883444672687708,0.04436471535323004,0.03766079122261773,0.17173151843801854,0.10863308459974955,0.09579467999248413,0.0026661021876881325,0.17483654780936975,0.10537087026405373,0.07865826020150704,0.020126445765890066,0.1518440018273562,0.14088294527970066,0.2685371491662283,0.09602057529089711,0.13400567994268708,0.10893737252877063,0.15514668781705515,0.18293664827587575,0.1425022481092556,0.14543712942774253,0.1715221572039971,0.16675397488511706,0.17114408740333878,0.15712844520597619,0.26719278692826076,0.1449563086523639,0.07408045680528569,0.014080451889941281,0.045066118289230545,0.14093705357420938,0.07846954224471835,0.09959376791137123,0.1101207835529266,0.08604198241425663,0.056517499803226894,0.1647522194944483,0.249973799288985,0.17876631808678878,0.09835572468064631
-9.969564555060983e-05,0.0969259575183344,0.23767081708365573,0.12175801845949918,0.2563551705702587,0.1978562381335447,0.187908955914192,0.09689345022384988,0.11846522401876486,0.14831673233128334,0.1099647103749105,0.07527992352052415,0.05169139024970743,0.04057140952952998,0.13305053159340607,0.14763397268141737,0.10981335930622012,0.012094197690913959,0.150968317935645,0.10184664119409789,0.07348333054420668,0.015871775096561277,0.15247484783864496,0.13854439616765313,0.2564890829698718,0.09321371528431219,0.11698341713252242,0.12142688735595021,0.12994992652219903,0.1490340990196191,0.08874709792244509,0.1788903360954458,0.16529940839190677,0.1609992840400143,0.16923994086435323,0.16126344010701513,0.2241498666304187,0.17294414614468182,0.06729788834293997,0.0512171688563508,0.19935991209204856,0.16213305640127412,0.08896305948525844,0.09359824134963626,0.02447566839309069,0.09479915261558591,0.047681608528916966,0.1655786865711428,0.22124470533375357,0.17346185399182987,0.08916322302920553
0.0006387014422972181,0.10135740751241748,0.24206400113519302,0.12844645878754496,0.23810805477879088,0.2054661136624015,0.19673630300780598,0.12306048940330491,0.09191107411240382,0.22649788955226233,0.12145520182714518,0.11020809150569902,0.04976424282297924,0.03470847610196305,0.17650872670309103,0.15481542341288929,0.15055362400282457,0.016531631824535195,0.17917328009374558,0.10716824291340211,0.07738227461905006,0.01556302206152202,0.1036150830073277,0.09530306157610827,0.26997419380665555,0.09891155924028174,0.11063351358638382,0.13433906133984833,0.11050371021086083,0.19166045276125024,0.09132491597289594,0.1558924704148571,0.09186811293477326,0.16925406041373578,0.061344017882644014,0.17215140684006,0.2340539948308831,0.18375929605186095,0.037096568896719764,0.07439328147808166,0.04087547729695801,0.16805854863316577,0.1096195666082367,0.11212286575252559,0.019999533314016577,0.10329545439607153,0.05002184683693617,0.17524225926449588,0.24715498516553364,0.08611367068497575,0.1011134846473332
-9.96073434227085e-06,0.10210685585576243,0.19296437625169047,0.11620790413632967,0.23135987318890527,0.19658511591058792,0.2537491077089814,0.10329571668411873,0.12236503245636071,0.22690024208738307,0.11199418640994045,0.10753950890865072,0.04895961951872092,0.03193958633091795,0.163177387420501,0.17499148847752413,0.12863631659378366,0.0760893437901063,0.1658605090052881,0.1259226726235658,0.049564271846539436,0.017709867991402048,0.145870766720123,0.133870824105204,0.23642209450579998,0.09531867066618467,0.13003159442451728,0.11881298392974991,0.10551861944875587,0.18904345078606408,0.08782220957167422,0.15829672026798455,0.16240280630655254,0.1585202924981803,0.057504737801849545,0.17412463729513755,0.2021286851432781,0.19975273997923143,0.00045323587574287727,0.05361103810458749,0.06083691889585627,0.20321059231135652,0.081308508274614,0.11093228298234308,-0.0029491409016339787,0.09066278541209613,0.053368636540966685,0.1598215314455152,0.20415218511690092,0.07383867374704048,0.09363595741247142
0.00020454761904115104,0.0930742845282325,0.18637212801355668,0.07830373928255016,0.1869238535201762,0.18821875882971262,0.24504696576732715,0.06173691182148019,0.11627120516561511,0.17437290969075386,0.07419282866569034,0.10316908222695269,0.07879624154114226,0.03468364006611554,0.12446675466677073,0.22302213179912542,0.1373870162845721,0.03457681930149975,0.1856673371776214,0.24620158099196163,0.07107164098914179,0.020725387708839096,0.1521923354839114,0.08362542592163491,0.226984713640824,0.1776492472448697,0.10044476758332271,0.11334290642188673,0.12153888086194437,0.24252551589530824,0.080466589075883,0.14903751220124117,0.09168261332313173,0.15334244688146642,0.043770174446596186,0.14943087147732634,0.1945204280665206,0.19255665109754105,0.025278168964299852,0.07017919924960331,0.19345819784475896,0.19062139016921364,0.07877674865080277,0.0826422824292139,0.009630072969092546,0.10432100947503953,0.047685828261219254,0.15532050805526454,0.10504104937731118,0.07324777511922806,0.21028079054156282
0.001012607013249782,0.10362070774317887,0.11234536784603608,0.08572940995425504,0.15390024120404264,0.20188940521307636,0.19349444850471267,0.05892053086104775,0.12958312965023866,0.2223361911057785,0.08401172942916298,0.1124988174259376,0.08824764118655484,0.04280556008409972,0.16986859349087252,0.1834775639503621,0.14499536468824648,0.035594195472169896,0.16281773763039634,0.14134875682375947,0.07248747767256664,0.015366400803034239,0.1656654830250049,0.13794929612440132,0.2633677047282921,0.19145427189937655,0.10336783629860034,0.11721734543453877,0.13686424478581924,0.18968375362097434,0.0853042811894083,0.1524771350070865,0.08827271117794797,0.12224675987751205,0.051301930549711286,0.159638273594646,0.222787581671913,0.21097738329435506,-0.0026458506971996226,0.07348300360499668,0.19669896294596234,0.21675670624520987,0.11269186875734123,0.08673444937221937,0.015428034140960833,0.0906165991091885,0.056358675918292994,0.19420610291824195,0.10976083759076531,0.08122553057337452,0.22720355502196812
0.24713708974709142,0.09769604385242747,0.10520845519527863,0.08204459622233327,0.22030165502792184,0.06714226203442183,0.24933844111690973,0.05798075787753988,0.11587374206181386,0.20774679954340353,0.07960043325183502,0.11711819232740012,0.08713760954098328,0.07387027487133431,0.18451700424884762,0.22675766198615,0.13103862153655374,0.0318085992079722,0.14262788935165027,0.13208413265895852,0.09603468821045444,0.014456750103350208,0.1818917529014174,0.13472535393622592,0.24416137892202402,0.17971611709222599,0.10482916065851312,0.11502765756062573,0.10518087386896097,0.1491292592449343,0.13118437475535907,0.17323367004027426,0.07577226855414317,0.11459564734168588,0.047788424147855876,0.14841244904678186,0.1938000367856264,0.19084904892882512,0.011088629483088489,0.010884332402447683,0.18875227840773953,0.202935134389912,0.10418810402661013,0.06930966972153434,0.012636356156911568,0.10048014416568596,0.0648449133730754,0.18279761744273212,0.11455406984030496,0.06650634701417008,0.21209741565280593
0.2506527621069241,0.09485183444961323,0.1009595700816934,0.11606651777047328,0.2237803721930643,0.1898768001399131,0.169253752271935,0.06876659758378417,0.12308819922555511,0.1780047182281348,0.06595033330897805,0.11247693698185413,0.08128560845415503,0.07428240021312313,0.1613791415039499,0.24592082720896047,0.14939628216032835,0.036230735564582416,0.12740433919921731,0.09930804452871829,0.09786699771774524,0.020052257407024737,0.15558648841009762,0.13269461384461326,0.23171300402649464,0.18151827296902423,0.12379936789002552,0.11364647366446373,0.08263157330260151,0.15301999278749875,0.13386144670520947,0.17733086629974476,0.03697409007101794,0.11607065011052474,0.055723377999321796,0.13231599947084707,0.15819798416170214,0.23020142166995422,0.03669331502141161,0.011760647211824987,0.1963934673453473,0.20362498748821384,0.21567431345608326,0.08535234447272128,0.08278366394287422,0.08317654418999845,0.055994620416735884,0.199404953880779,0.10697989507713314,0.06819537710401358,0.08873521571771478
-0.0016409740651005325,0.10090661672287855,0.1060342037179779,0.12155906573310801,0.14848811802121006,0.14684393433590218,0.17881364962485902,0.0442041758496564,0.11882480833286135,0.17912352532858672,0.05980434725146194,0.12523982634432673,0.08942095673535486,0.07908129804959506,0.19113580470547542,0.2572906438489947,0.14893862248124867,0.06394366720894128,0.13175544477216905,0.1034934579548326,0.09945230151621506,0.016201810477315073,0.1516279047856356,0.15990421046876274,0.2604511404672636,0.09899883313689695,0.1342814841250103,0.12766269632392518,0.1286775314197958,0.24596654229566856,0.12956519732358185,0.1776846781588317,0.017285892018598356,0.12015881752946181,0.12415035530355906,0.16229238613938335,0.20210054058977744,0.25782647568762984,0.025365207368802073,0.05032577069770481,0.1976665097847656,0.19476475762971096,0.11200970420936875,0.08587746349347587,0.08287197628165434,0.10099346818286836,0.057609416050004414,0.19226077956382157,0.10557009060470397,0.06945982502333575,0.08881247378319759
0.24887716298315568,0.09889142048643221,0.09926432906991792,0.13707549753659404,0.10166673944557436,0.1422750079754945,0.17774797064367714,0.0455935056526197,0.13299537660757452,0.1755512749265309,0.02177479524224013,0.10124007289670922,0.08385969860433885,0.06522186593812364,0.2277483261838868,0.24756706716051985,0.13833723577536758,0.07614561921878168,0.14581339410218555,0.0937432868606407,0.07246333711457356,0.05168488422463979,0.10852057973443306,0.12971133088255782,0.24737738807806176,0.17649451876524463,0.10767626790622888,0.11740338098551448,0.08349883002817483,0.24240592450820223,0.13271702896468637,0.17986602884768216,0.07546233015613908,0.025558741402856827,0.057891421234037094,0.17665737849166782,0.1615079743485918,0.2475246810361652,0.023395077312806378,0.052788220929596515,0.1969030318941763,0.19131038227110203,0.2153063407574865,0.08985169502079854,0.00913897397196678,0.09031410859580503,0.06556051236951133,0.1572180266655754,0.07474934482948722,0.06367062336463016,0.08302690832052106
0.25204401439633317,0.1039712349102554,0.1034598198459508,0.13776794766334963,0.10346808726910543,0.25372810926144906,0.0978352414437442,0.0557280772523171,0.1392811993169921,0.14438930872189307,0.056391413401692694,0.10701831383555577,0.08254208494638968,0.07805234208976014,0.25472452549586855,0.2502405898081134,0.13395849685245778,0.08342542487568978,0.12924909947195307,0.11660701758125581,0.07403941672137598,0.018569959745255313,0.11373390535740219,0.1100934381642238,0.23437558632037625,0.09907559387814066,0.08980672274129062,0.116552351653704,0.05765895953770325,0.24475355370025648,0.13249542101220843,0.1628669664159208,0.07696608619150445,0.028601657265411015,0.05726076576688771,0.18339881680888748,0.1995503187207519,0.23046011368994673,0.03755152729197973,0.07003008683042675,0.19523684363413077,0.17603768412813522,0.22300581191221036,0.09380457875497064,0.012781834873621487,0.09913864144163247,0.07212776372174845,0.16309025203845054,0.1049591154532694,0.06822691827767025,0.08636875046121373
0.2552560242056714,0.12279382549024663,0.11320524000618823,0.12054520123647973,0.10238950629400786,0.14376499402361917,0.10142581623615968,0.05919408566715142,0.10618591255631374,0.13406230455945709,0.07310909738831026,0.12679498765805322,0.085952026571317,0.13857607645311304,0.18861877051837767,0.254583306408112,0.14346406245089557,0.05404416380839748,0.12302512430348944,0.11509991400055695,0.04645201282293064,0.047721161830566024,0.12571474631901133,0.16824161823490796,0.23046415749542665,0.09732130794029908,0.08298847305681725,0.11858418415906802,0.02203165833092699,0.2494079300002956,0.1350416703963871,0.20136625146996545,0.07990090876869957,0.03919092019133161,0.05952057938834808,0.18747999770501994,0.1974335359799985,0.2371552076405213,0.021187691457842814,0.21750961685725834,0.1970938267895093,0.19402061282207483,0.2264871608835818,0.08249775076270455,0.02139302505215039,0.11325063943706618,0.06867973751577637,0.1596876286071492,0.072119805494988,0.05765104621921271,0.0883057883734818
0.0011414649374423685,0.1348020248548663,0.1385532237785474,0.14351097398028276,0.12519363324411908,0.15404659751544034,0.059531528176193164,0.04183637937069269,0.10308676826206999,0.19307182584709204,0.07003874199699535,0.11423520693081174,0.08665610776443673,0.07936478371011191,0.2578516686739936,0.18090121769896061,0.21413540406576453,0.06185438257097035,0.1263274032261508,0.10463637244577981,0.058975456175591655,0.0594362122096776,0.11832739777293784,0.14284120581792734,0.24320265807684255,0.10643007572927102,0.04029332718750715,0.12603343379012044,0.05944039583989987,0.2527300684542729,0.13848251077906323,0.19210249804123858,0.08283106287227196,0.05421773133347209,0.05944230733678467,0.19025677561256624,0.212836732088929,0.21984735710785605,0.031281365972835595,0.22959346496409333,0.2079487670374554,0.21400908955480336,0.23111108751694032,0.07568184995219249,0.03003939241723766,0.1213827353583241,0.05885700313002041,0.1562240910343244,0.09250289625348654,0.07001480606796612,0.09083845845320265
-3.545506240770768e-05,0.12176653162697108,0.10468002957195652,0.11906753523350339,0.11359215999785843,0.15002482729422134,0.10142111943685825,0.021102056637602812,0.0953016839411543,0.2162500725757546,0.11560409248677898,0.10742772171944723,0.11637867022796447,0.11822892492854119,0.23828102609590826,0.25642871093461894,0.21266197409942117,0.06188403944813722,0.12439129993281253,0.11698053849397883,0.053129652164809846,0.057870554267621416,0.113964851219527,0.16849257342260918,0.14244910118231197,0.18740409331958274,0.007212045929270106,0.12284164101512737,0.016025546539880017,0.2521271459138752,0.2037527238855321,0.18477668278451037,0.07893017458357907,0.07387980036540323,0.05784110326568484,0.19207432860457477,0.1908488104025015,0.21748973099529775,0.0013298511836699473,0.22588856995167533,0.20302435809813402,0.1989700090862214,0.10988079960749492,0.08499217245194278,0.01651968560451271,0.11721166040133907,0.0575774059312152,0.15483256636853848,0.07624755079395018,0.06617651685884876,0.0872596914527651
0.26253801000212246,0.12276465806079824,0.10525288938686057,0.1407346221013216,0.10612161050612597,0.06698296174589209,0.006861302908701877,0.041284039555239155,0.10475406442937148,0.21938854657806994,0.07223590976343341,0.1125663606165349,0.11578717935027887,0.07605376328736854,0.16683995726810696,0.18189513717170852,0.21643061596695654,0.0802692411463651,0.06027936552501292,0.12096171860139757,0.032856678040588574,0.10740354487145848,0.11615731441407039,0.17266561011469886,0.13430450800957697,0.1878320359037125,0.08780626788656738,0.11444147264013926,0.015991840206727462,0.26048731300430283,0.13643110710723388,0.16870158458467852,0.09511664725543258,0.04800836648018755,0.059203495471078074,0.21861761720410178,0.1764644319506557,0.22141749910812786,-0.0008989176538925225,0.15608830546843513,0.20365422482527432,0.2130227918807959,0.23065399727588726,0.0732541269763074,0.011687023058480156,0.11401211411742002,0.06271860469943016,0.16104589087985907,0.07694630242698448,0.06930498208859673,0.08451172176078642
0.0017329992049312584,0.12616791856590182,0.11301938402680828,0.1050051803214807,0.10642477248966598,0.06787250578895579,0.05916683603284414,0.01247232084550691,0.10948982079411061,0.1919510422960332,0.1184872052964483,0.11591853244524868,0.11011264101620384,0.12961652524083456,0.1760754383886905,0.2757378162912556,0.16484267384590984,0.08503402945541008,0.09054032686550624,0.12928729832206873,0.039749541874452565,0.10961224119047827,0.1222921531422529,0.18017888689245065,0.1506311957175065,0.22961701784661082,0.1038561151119562,0.1195579544115106,0.08369112588287822,0.26589129163727804,0.2082106736865926,0.18647726516623359,0.10610403486446024,0.07796607252385383,0.041397948450142705,0.2338358772199606,0.11002306856949812,0.23099978481260192,0.0015324520288276938,0.1602578693599195,0.24021190060946168,0.2588023105081268,0.10989798983318676,0.07036477199460302,0.024358716344983294,0.11421368205932986,0.05936649144995433,0.15011942837945255,0.0742338599764848,0.09569180459192367,0.0936727690130087
0.0006805789277059549,0.12127034851770842,-0.0016691947164601817,0.1384181447720889,0.11370824687380951,0.048338901325801945,0.008553309959280983,0.04958815269715065,0.10927906202797727,0.18443807608151264,0.11462809981309505,0.11252980776293578,0.1128377959343523,0.12141394508474396,0.23784448981025047,0.25472591478646545,0.22457317372160618,0.07309497855702476,0.12316940223610269,0.12404298080412557,0.08311081069923144,0.10464437304897853,0.11333996822274707,0.16864007334072673,0.09879640363849482,0.18742032669203512,0.08353539225381276,0.11389944309463898,0.110025311373687,0.25982575278074677,0.20728619359319192,0.18262121663610492,0.09646078389680912,0.07235948067411445,0.05894921010116627,0.20089099976879538,0.18597372341137594,0.21107540012119025,0.001908356861900759,0.15471108907596137,0.20480851186467414,0.21284598047382491,0.22523574693068865,0.07251462433061687,0.03186720762651225,0.10873258700105928,0.05074894935515721,0.1411051564620144,0.07204617554435705,0.08366920453151963,0.0916542573148825
0.0006166006902728477,0.10000158028574349,0.08115163746209736,0.1407231374501201,0.2115644448305838,0.0365390754986626,0.05811028871064323,0.04266832394494588,0.10061555681673681,0.18717983246493047,0.06976116992841995,0.1555363677078824,0.12371504640117456,0.135564763212584,0.2540761943435754,0.26169444080236803,0.21820326098920093,0.08477699580689337,0.0646604018886219,0.10345685198977322,0.07888387673974655,0.11130339998476488,0.09878566950857433,0.17212267231530262,0.1324988992668851,0.06642687183603573,0.0934304020299255,0.11902688427874558,0.0823502366216244,0.26414353904052706,0.1349751358327476,0.1900418806037788,0.039803966933267126,0.07574946014789118,0.05638679592585105,0.19573156374976952,0.19515001346171207,0.21451009979037702,0.00247662239911782,0.12933737150310504,0.23475390346755648,0.2138505129923438,0.22867803499040917,0.08659923434855554,0.03465102768381709,0.09559178587372269,0.06522270131079942,0.1597506167096616,0.03496028882562972,0.08402178088674098,0.08931545621992065
